dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743376065,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,39,1.6742173,9.279895
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743386694,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,5.963731,14.215696
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,3,2,1656683084204,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,3,2,1656683116963,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,24.358013,-2.5413804
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,3,2,1656683119915,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184292389,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184297705,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Nov selected,1,19.228079,-31.904598
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184298577,Year.Year<categorical>,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,48,24.475645,-27.125196
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184308872,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: East, East selected",2,26.211977,-34.041176
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184320572,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,6,42.63968,1.0076551
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898488885,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898605063,Year.Year<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,3,7.625843,8.488069
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898614060,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Region (clusteredBarChart) - Region: East, East selected",1,19.287504,7.161634
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898702211,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Mar. FPDesc: Full-Time selected,1,16.226383,23.927385
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898706512,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug. FPDesc: Full-Time selected,2,3.5920765,22.569881
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898709035,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug, Jul. FPDesc: Full-Time, Full-Time selected",2,0.82653314,28.790165
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898710752,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug, Jul, Jun. FPDesc: Full-Time, Full-Time, Full-Time selected",1,5.975996,-7.3572288
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898716304,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug, Jul. FPDesc: Full-Time, Full-Time selected",2,0.82653314,28.790165
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898718080,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug. FPDesc: Full-Time selected,2,3.5920765,22.569881
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898719726,Year.Year<categorical>,NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,3,7.625843,8.488069
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898722596,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep. FPDesc: Part-Time selected,1,-9.575912,14.889171
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898725550,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep, Oct. FPDesc: Part-Time, Part-Time selected",1,-15.663883,15.64178
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898727518,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time selected",1,-17.498096,9.930363
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898729271,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time selected",1,-22.625536,7.079261
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898730885,Year.Year<categorical>,NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,3,7.625843,8.488069
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898733599,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul. FPDesc: Part-Time selected,1,-5.1139846,20.105104
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898735373,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug. FPDesc: Part-Time, Part-Time selected",1,-7.2795696,26.258629
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898737804,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep. FPDesc: Part-Time, Part-Time, Part-Time selected",1,-13.424862,22.926174
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898739985,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time selected",1,-20.217932,22.211206
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898742814,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-23.895193,16.64575
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898744683,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-27.630947,11.582028
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898748320,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-30.832508,6.010979
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898751676,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-32.354683,-0.8420858
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898754789,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-37.295063,3.3418493
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898757160,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr, Mar. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-40.959896,-1.3176644
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898760970,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr, Mar, Feb. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-37.614685,-6.8924217
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898764470,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr, Mar, Feb, Jan. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,-42.85318,-11.7391815
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,3,2,1656743213242,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,3,2,1656743219679,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,24.358013,-2.5413804
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,3,2,1656743222298,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682824111,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682828598,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,2,26.211977,-34.041176
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682832509,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,6,42.63968,1.0076551
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682858602,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,1,33.1116,-3.6535327
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682885280,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - deselected,6,42.63968,1.0076551
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682933805,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,6,42.63968,1.0076551
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682946615,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,4,13.497189,7.0044236
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682948654,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - deselected,6,42.63968,1.0076551
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682963408,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,4,13.497189,7.0044236
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682969790,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - deselected,6,42.63968,1.0076551
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,3,2,1656682715585,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,3,2,1656682722912,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,24.358013,-2.5413804
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,3,2,1656682725122,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742349303,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742353512,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,24.358013,-2.5413804
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742356634,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742457366,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,5.963731,14.215696
0,-1,-1,False,42,dd18aec8-aab9-4a18-981f-1c7f8735ec05,True,5,2,1656742458346,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742464417,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742467959,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,30.733927,-22.926088
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742472353,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742485045,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742492296,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,17,16.006153,17.252863
1,1,1,False,43,8cdf2e81-4444-4bd2-95d2-8caa25df06c7,True,6,2,1656742493694,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682953802,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682959261,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,30.733927,-22.926088
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682961949,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682970793,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Mar. FPDesc: Part-Time selected,1,-3.5661407,11.138771
1,1,1,False,44,6ad1586e-122c-4d7d-9c0d-0d1d80da2de0,True,5,2,1656682977611,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.6742173,9.279895
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682677148,Year.Year<categorical>,nan,Root,48,24.475645,-27.125196
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682678844,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,30.733927,-22.926088
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682681272,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,5.963731,14.215696
1,1,4,False,45,5eb918fd-fea1-415a-9914-7792766f5756,False,4,2,1656682686364,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul. FPDesc: Part-Time selected,1,-0.3019228,16.209873
